friction_coefficient,wind_force
0.10984021190949317,-7.478514076964626
0.6944931944888453,2.0517908116658106
0.8205920531937172,1.404482319732999
0.7861663194332499,4.47748550230199
0.9580182113288892,9.209453174353506
0.8905976381052021,9.863791208210845
0.5121269585097825,4.654776433267738
0.38754563503652095,-9.048520957370204
0.397645923950498,-6.476037985539005
0.708503098281758,-6.44865843187707
0.41752469108167445,-7.091641497353212
0.8154478486533826,5.143742736059014
0.5885136679404367,-7.15069245150139
0.3449455441564695,-8.405869760217897
0.5998421368872695,-4.435967899137037
0.4197307095097894,-4.123493928291304
0.11262156529653523,3.06998936627477
0.4411253932878946,-2.2221451002581816
0.6618523186019407,3.7943230430747406
0.7054295410372483,-4.705073593410254
0.9038000340470231,-8.589512137799098
0.9445167462407803,5.8197581835985375
0.410284059564193,1.2527620953127752
0.7384158986026699,-6.954422387915535
0.5158303776366315,2.0604038295548133
0.8156665116285493,-9.600655261453072
0.6973516982603944,-1.6000142669004251
0.7406330466492046,-7.601642425827684
0.17813937431019536,-0.9444606080855351
0.5766118396023266,2.4220652642529483
0.7764520531641105,7.29980533924989
0.13473048666362042,9.307480719367081
0.16310027191032928,-5.181391270149187
0.9485492063090192,0.1078798344670151
0.6911233639677583,7.50831978106827
0.6997434077552896,8.900793810155921
0.8113629854824599,1.280115401827473
0.6708447370126813,-3.1559577337682887
0.6947223955726158,3.402605656965365
0.3448764680039611,-4.16104806847128
0.26402242607981674,6.886466457541754
0.34538912260660093,7.224226819490404
0.31254934965472986,-1.3618634558413767
0.8654581266056891,2.1788649916186724
0.9115159340308182,-8.822035800542654
0.7366809447022606,6.816699832333107
0.9395256920923937,1.6519182534772092
0.5657523618719432,3.341869478468599
0.34783224267755225,-9.63804780392542
0.37019894681181986,-9.868986614463433
0.4866774196529453,-9.70964280055983
0.936997577636878,-6.277244370598094
0.8541101171179438,2.0948453634653283
0.11568368777728295,3.3960416944066765
0.14071173503276188,8.967349242028526
0.4737128570489353,2.577124177800439
0.30268641006025887,-8.730596355922529
0.45526512925689133,2.5808009319072163
0.9712861193398288,3.1677479136626587
0.5735159338410198,4.956868270768503
0.3138152329403632,8.895923265204559
0.9451750784185614,3.508854385826014
0.567730218964137,-1.670300557678349
0.3104621330148406,-8.654189711680004
0.8648794782378465,3.0567312929891717
0.7092818258761167,-0.03660054290881121
0.4868000179975901,-2.865192227459268
0.760237109127145,-0.029020147412296637
0.8959916994537531,-2.6945859417671114
0.30789841194041495,7.987881802384823
0.31480970295731203,9.392605581927818
0.6028705835187883,1.1098763131650902
0.5664791219884708,-1.282309614777068
0.7037546096588355,1.0849643281619379
0.2312851119593179,0.6858646489322577
0.9209286409827108,3.247251764074848
0.5876846423102435,0.6768330616221423
0.4481705715543425,6.804382625322823
0.17959821701988427,-3.7061954376118544
0.5359561853753381,7.259135226496664
0.513990417850465,0.768700158238973
0.9720888684700629,8.37911751802094
0.18748223192114027,1.857466830641524
0.8109671969360279,6.715796787508136
0.5257782074679976,2.58454899885578
0.1289659555976885,-3.295848967250505
0.2230574345422469,-2.8310481973185464
0.5682741316425739,3.524447496604166
0.5267182097176617,-5.439518530038782
0.7810580145203956,9.052855200143263
0.7891566664653898,-5.757645566823937
0.1995085693928606,4.944927419243019
0.806677030154253,5.264180820810401
0.8920483727264867,-3.540674062644202
0.934630005011931,3.413799052377801
0.4075891390754528,3.8064565328038427
0.35377348464506,5.5837897241571035
0.42513602556496055,9.492936467396238
0.27199918511381527,-2.543464671528506
0.8081558132449278,-3.4748211112126253
0.32600402731253675,-3.2768956373002585
0.8240090655998746,1.476061390866212
0.5629707856981067,-9.576024028864447
0.783563642434227,-6.158691616811957
0.3420855981852134,2.9389941160309636
0.43777921716031554,-6.433885999796982
0.35896645190898846,-2.8205761378299936
0.9888097155298603,5.887811970104565
0.9299991647403285,7.644240710661194
0.6748362485324059,4.481868107223772
0.18959053253663588,0.12732211576997798
0.587062640630008,-2.257731484534129
0.5349322986091486,2.6456860633213086
0.349193224580937,-6.293110190902564
0.1933593860703708,3.6364818447005316
0.9017436961845069,7.193168924640226
0.6755395109462827,8.202886267389083
0.5732101777586552,2.646433810594358
0.9716442201284143,-0.9739722097964698
0.8139488576409357,-3.6397364637267167
0.8906108525255282,7.0229981831837485
0.6175433845560114,6.869550798015453
0.6181557708916212,-9.82204213846269
0.2620672161870936,9.119740687507448
0.21694696815956258,2.9506377456380477
0.40390595448102784,0.6227312972137575
0.9932344315926639,8.503338324418262
0.3190653011403001,7.851868481445255
0.9185687027283616,9.526445610683759
0.7622799922508487,-2.828517273457085
0.4497278286126406,-4.862337640196229
0.3221916160594105,5.80756858369995
0.18791448275642963,0.0994738016688661
0.12835624455089645,-2.1023074930258385
0.5231125323343306,-8.331338869442535
0.22399595932744895,-7.096732933288344
0.29597225641529956,-6.851300145838611
0.646984274845502,8.141788613902786
0.9031498216314315,1.4478727345719395
0.41055502114202935,4.059065545234882
0.6675802747506213,-4.741992060015907
0.8969546607527245,2.2203108328594077
0.7221899547867212,-5.455080247703872
0.2699171552788,9.451507335862658
0.8300698023490145,-1.689362017022244
0.7776275143175541,8.505291711227933
0.157765098722621,2.30645982309918
0.5506227086224967,-6.531881886597137
0.663926360089562,1.4734437410589543
0.25860877165609975,9.865043108103897
0.1665200645049823,-2.602511838197672
0.8959741834322499,3.3069791799168122
0.11728102685164592,0.04481187706471346
0.9877108172455092,-8.432626295566115
0.5837987752746002,-1.770549114287416
0.4596345981603257,9.471986778861137
0.541325033940534,1.6100057804005026
0.9900829871843847,-1.0299646609502453
0.8954262917404192,-7.871094924212545
0.9094423675061443,2.0564269417239256
0.33272428704920076,-8.264450036031336
0.32454088374388335,2.5024205923273684
0.18268231751985642,-5.383217861253478
0.9681434499685881,-2.6491253718566306
0.10036700761113483,5.5563712318112515
0.42149946966226703,2.0727506992011335
0.19479799721747004,-5.198948676377604
0.1412079872748216,-3.575235572745137
0.32609859023789545,-3.6817680940443402
0.7203188090452392,-8.830370626198862
0.7117475249508058,-4.646922693166113
0.3415860538478799,-3.495871807851234
0.5901517480415809,-6.76307360794749
0.18726485843177082,3.27762108418084
0.9295230293259558,-9.588717366509327
0.3026852360624056,-9.236321512891212
0.46612443066365306,-4.3065744462433315
0.665923217030534,3.2910243279636653
0.452401689170271,7.94460800133529
0.6841821406736044,4.565753474831977
0.41838703399211996,-7.901912540177756
0.8883424210478699,9.345928140722133
0.5160174450941147,-5.204154869630417
0.3656248566412339,5.693129083632089
0.6684856145129285,8.726450198751067
0.73672188372135,3.5496084150031066
0.47119604175444596,-5.084045804580828
0.600057268834571,9.823297009931359
0.8216870141828463,9.67225601095057
0.9630934650976334,7.478391111214812
0.5922675509491043,-1.9404806524196232
0.9762030099042515,-6.838739035040522
0.1708956546235395,-3.136461632639893
0.6938152584293099,-9.148818230903391
0.45869757622007357,2.2561228956713553
0.12597009305881623,7.072138630493768
0.1630984514354656,1.686728856833998
0.15274080794119915,-8.774001180565737
0.2499013681379003,1.1769090101459945
0.35210787806041577,5.391091776606402
0.5199411466480345,-5.467305980438237
0.9309678455975938,-7.004237033433514
0.5652502944760289,6.673298363902774
0.6263600700817564,8.463094764097665
0.6403324413714384,-7.235082221614125
0.6309773179970435,9.11494340441202
0.8759896659963404,-2.497160471143765
0.19542182024339871,-7.921732357075106
0.2811468422315071,7.130126765345452
0.6697253461567343,9.521496885494209
0.5934693730298255,-0.6266665855944495
0.1837403355927736,9.72136594723938
0.7577934731891918,-6.224097092013552
0.4042816896385981,3.585019957196092
0.360094114535649,8.998529153386478
0.2679475943415916,9.620968115503139
0.6402522188547517,8.93225096169407
0.9836035036217836,2.3289559969829003
0.5705442750533378,-7.728375150110029
0.4992236912639444,8.367093987349861
0.6473065515912177,2.1629290838724415
0.42050445110253065,-3.6233645384830604
0.8928229228444736,-5.025868029393472
0.2979570128333069,-4.524094203268776
0.16279885036038494,-7.022143793624336
0.5208671656295917,4.288576598133659
0.5083934285575293,0.8235748362326429
0.16758957325819707,-6.45473803282234
0.9677773597176648,-7.276972757214228
0.6567849819263822,1.948877722206948
0.8502712840824743,-1.1411800270103676
0.7932678542015724,-8.381434687910259
0.5637130279746132,-3.343966958308
0.27191345626165353,6.562630481928455
0.8056453722149919,7.556668229766636
0.9013075097444878,-6.5183303742770775
0.6475018590101148,-8.017154867791607
0.22952686292408822,-1.2590052593467593
0.8863863201168194,7.395343823675027
0.5725078277986294,1.448724901450655
0.7020286501462452,-0.2393270394710072
0.27147747395168,4.676957281467626
0.4755315419366791,0.46259594418937944
0.9846287536832853,-7.351512766972268
0.2588516827063959,-2.162204589348436
0.5100024897573462,2.027005440800206
0.7248941556652185,4.045501717249598
0.7416048676396705,-5.282642284304133
0.471904250672866,1.4044696741138942
0.42348512932351867,2.520858715478349
0.5086829618670496,-7.241583325499752
0.9784598894945465,9.675779775652053
0.23436755040490265,-5.372399551718912
0.3928140508331336,8.056882591663005
0.4551161135432541,9.31906605186812
0.6839742452380965,6.328314160464025
0.3880543299520399,-3.4440923397525562
0.5139250722103468,-5.405850509759958
0.651486461687795,2.2870616605424914
0.19782962160129786,1.244902403132988
0.4639550767685985,-2.7273888277508256
0.20721659984188293,-9.97501301293871
0.300727260330688,4.998004746150244
0.9247382016236514,-1.5302980162248616
0.20889217442091168,7.6116177570492205
0.9609966360730141,1.6635253768186153
0.5912070729382005,4.59956109618453
0.48328508668189063,6.752146859902542
0.7824295921714159,5.11416887152574
0.4177652868457402,-4.903247675556257
0.35759905272747605,-8.464254832910784
0.3609557238675427,0.15028935744974348
0.44591375307229675,3.361305096503269
0.7124226606113124,-1.7848803478682225
0.7398354331861107,0.43357911047000286
0.77610934887957,-2.8965609605283156
0.7175254950167443,-0.6902139885349925
0.22759124478627502,-5.388548067686796
0.33466602719888133,3.3902449831610255
0.5092964101863341,9.913137745311907
0.2855749431250221,2.4533658806018526
0.8982652762507835,-5.1594354997391
0.3563560782896563,6.124175927731219
0.8298170733456867,-3.592681024259625
0.45843533430467787,-5.706534610763425
0.40879986496671783,-7.00659284408959
0.6268221688054988,7.130841023713245
0.6033342566383761,3.503780276664944
0.7336997150914469,-6.68647726058423
0.8036258633674002,-6.416111135169393
0.8053634384619079,3.3473897229840084
0.6727908354328678,-3.898600130535746
0.13508714087580548,-1.3896316771419883
0.43757032437850574,-9.93512297339532
0.1484368643934364,-2.917209982117887
0.6857551067860947,-1.702225746424464
0.7716097766678333,4.4505023742912275
0.9302491409574308,-8.89128440833699
0.2850114148544583,8.17478168790377
0.17318341135582432,-9.822820455678091
0.3458883695471741,-7.877996720568459
0.5973611159222164,7.182320884240973
0.6778952854625283,-2.3666400787426634
0.547300654403248,4.763651569603979
0.6660875403204269,-7.994508948510162
0.8819049525101322,0.40263994033623796
0.7589485767563113,-8.66820793532911
0.9094296345615986,7.590832740744961
0.394070289764036,9.233203427824158
0.8794866536103892,-4.826642322054173
0.9724940541630368,-6.547852376902039
0.10398728108084365,-2.9040892196549484
0.48735143061072506,0.48861269473275826
0.6684979601595026,4.7772476402546875
0.17625928733730073,-6.932662148583216
0.7664659625753323,6.37712265461003
0.3177910299914537,9.9921926943673
0.7310861201130976,1.6634895554668354
0.8778727512742406,-7.138565078428996
0.23905112627624475,-7.381353083658357
0.22984672559443348,7.639749709038071
0.5357751832207102,-9.61308000770533
0.4917659471145224,0.6497611397034913
0.7713330565147769,2.5757140468242703
0.46922799806271775,-1.4526276838113468
0.14045051649890816,5.258838673877719
0.7461524166313129,-3.5274547628195148
0.510966992622395,0.7969575752131668
0.9462891352640955,-6.124826479387375
0.18310683873122216,7.598523916074921
0.2766120772120739,-2.0199344785498745
0.4590044152250924,7.190085313583545
0.3690773925781631,7.4687847978358555
0.296303661448178,-6.784723957975314
0.7614434988709353,-9.061122482476021
0.386870304637837,-8.10250189443665
0.3389971927189994,-6.041224634203212
0.9976715236433347,-9.71168731382096
0.6847140013908711,-3.4403829175384004
0.4748622269391708,8.508409684483034
0.64320996283642,-7.2581025023207
0.1109113820979732,3.0267866053992734
0.7008210017651937,2.563690234107936
0.2382981560058274,8.44120189967882
0.7853127065210503,-9.993463791773976
0.35507980040416964,6.637418698654628
0.10517606022850892,-9.080469368977734
0.42524663438908294,9.297247539962413
0.8994836427254437,2.773958876866079
0.14464858757519375,4.97169267417018
0.5637809300473964,3.2065309409439475
0.234508894756504,-1.9592914514969717
0.7980573010836386,4.52692236783211
0.7599871669052937,5.684245877798533
0.15291807089861195,-3.3421010966737192
0.8963745945165562,4.796281739301742
0.3041777151651719,-9.046997355154616
0.3869834952614779,0.4186126074735075
0.3510643034063411,0.16040054766999212
0.5506845251798671,-9.60334891460283
0.7851412102954731,-4.82951483174193
0.327973661578128,-5.258887824272865
0.3627892033131459,-5.590669925736198
0.7234403189315896,3.6701090316176472
0.2670928687830997,-4.076678701803187
0.8915477806849034,6.799527408361669
0.7643969841673564,4.262555377287548
0.33937251033866717,7.015408444025667
0.7393896838710267,4.184384977134199
0.35556361065375663,-6.832319531054609
0.6894931176234343,-7.126894551369823
0.1910002194627542,5.181005607292892
0.5828350663794039,1.891624776567319
0.5240812182322365,7.476299241886004
0.18095817418297075,-2.538842813540465
0.17768722099633427,3.3181720304516933
0.7049959303647381,3.2738342074236932
0.2440483579798728,-9.307455829518801
0.22036352745899263,-5.344308273774709
0.598908676730965,0.2340796664151803
0.8466740213578535,-3.805059648432989
0.24363357551867953,2.3209098250408626
0.9871986154594913,1.3696877095715152
0.24598323120923798,1.8395798266096186
0.2632118940378044,0.7872907859890166
0.35280924320656215,-7.264297464396656
0.8467665175425091,0.8183339947095618
0.7984404934688587,7.275407867902906
0.30488621915616365,7.194185854641802
0.5682611450403733,8.420512505245291
0.23387844564586657,2.8480031504129606
0.9221787950836857,-6.079549738413645
0.10737892548922134,-5.014962647365737
0.3816799909766009,4.959593334358516
0.16415746582769436,7.205771450344244
0.2653464264331445,9.286628365982978
0.2722788388536401,9.825223109757015
0.2631852117464294,6.036884816341274
0.9091670062174549,-3.8239111138655657
0.21618504840194214,-3.979492156127236
0.7227368566797151,-1.3297132565197138
